sys_energy,sys_energy_ap,avg_acc_err
-2.20318e+08,-2.20083e+08,0.0364039
-2.20268e+08,-2.20032e+08,0.0363421
-2.20211e+08,-2.20001e+08,0.0363791
-2.20177e+08,-2.19945e+08,0.0364995
-2.20151e+08,-2.19884e+08,0.0363426
-2.20137e+08,-2.19828e+08,0.0361925
-2.20103e+08,-2.19814e+08,0.0361326
-2.20073e+08,-2.19807e+08,0.0361289
-2.20027e+08,-2.1979e+08,0.0361601
-2.19997e+08,-2.19752e+08,0.0362155
-2.19969e+08,-2.19706e+08,0.0362673
-2.19936e+08,-2.19676e+08,0.0363077
-2.1991e+08,-2.19665e+08,0.0363326
-2.19893e+08,-2.19636e+08,0.0363674
-2.19878e+08,-2.19621e+08,0.0364004
-2.19846e+08,-2.19583e+08,0.0364165
-2.19821e+08,-2.19568e+08,0.0364333
-2.19786e+08,-2.19551e+08,0.0364564
-2.19764e+08,-2.19515e+08,0.0365008
-2.19725e+08,-2.19512e+08,0.0365576
-2.19686e+08,-2.19478e+08,0.0366242
-2.19655e+08,-2.19447e+08,0.0366903
-2.19606e+08,-2.19421e+08,0.0367549
-2.19559e+08,-2.19391e+08,0.0367837
-2.19506e+08,-2.19366e+08,0.0367941
-2.19457e+08,-2.1931e+08,0.0367716
-2.19398e+08,-2.19281e+08,0.0367272
-2.19364e+08,-2.19233e+08,0.0366596
-2.19325e+08,-2.19192e+08,0.0366047
-2.1926e+08,-2.19143e+08,0.0365693
-2.1921e+08,-2.19083e+08,0.0365374
-2.19156e+08,-2.19031e+08,0.0364907
-2.19092e+08,-2.18984e+08,0.0364272
-2.19052e+08,-2.18934e+08,0.0363477
-2.19002e+08,-2.18883e+08,0.0362843
-2.18954e+08,-2.18828e+08,0.036234
-2.18914e+08,-2.18769e+08,0.0362092
-2.18876e+08,-2.18709e+08,0.0362231
-2.18829e+08,-2.18679e+08,0.0362872
-2.18793e+08,-2.18649e+08,0.0363871
-2.18758e+08,-2.18594e+08,0.036471
-2.18724e+08,-2.18567e+08,0.0363437
-2.18703e+08,-2.18529e+08,0.0362161
-2.18686e+08,-2.18491e+08,0.0361365
-2.18638e+08,-2.18464e+08,0.0361105
-2.18604e+08,-2.18419e+08,0.0361077
-2.18584e+08,-2.18394e+08,0.0361305
-2.18553e+08,-2.18355e+08,0.0361798
-2.18537e+08,-2.18321e+08,0.0362539
-2.18512e+08,-2.18278e+08,0.0363494
-2.18507e+08,-2.18253e+08,0.0364712
-2.18484e+08,-2.18238e+08,0.0366103
-2.18466e+08,-2.18208e+08,0.0367439
-2.18435e+08,-2.18192e+08,0.0368571
-2.18425e+08,-2.18156e+08,0.0369225
-2.18415e+08,-2.18144e+08,0.0368668
-2.18411e+08,-2.18132e+08,0.0367146
-2.18395e+08,-2.18122e+08,0.0366351
-2.18372e+08,-2.18105e+08,0.0366127
-2.18362e+08,-2.18088e+08,0.036648
-2.18349e+08,-2.18086e+08,0.0366994
-2.18319e+08,-2.18052e+08,0.0367592
-2.183e+08,-2.18031e+08,0.0368403
-2.18257e+08,-2.18016e+08,0.0369685
-2.18237e+08,-2.17991e+08,0.0372219
-2.18216e+08,-2.17968e+08,0.0379827
-2.18183e+08,-2.17951e+08,0.0374799
-2.18178e+08,-2.17929e+08,0.0372716
-2.18173e+08,-2.17903e+08,0.0373245
-2.18099e+08,-2.17874e+08,0.0375909
-2.18072e+08,-2.17865e+08,0.0379867
-2.18055e+08,-2.17827e+08,0.0380256
-2.18017e+08,-2.17799e+08,0.0376502
-2.18003e+08,-2.17775e+08,0.0375384
-2.17974e+08,-2.17767e+08,0.0374894
-2.17963e+08,-2.17748e+08,0.0374632
-2.17949e+08,-2.17718e+08,0.0374451
-2.17945e+08,-2.177e+08,0.0374215
-2.17959e+08,-2.17683e+08,0.0374235
-2.17969e+08,-2.17665e+08,0.0374742
-2.17984e+08,-2.17643e+08,0.0375656
-2.17983e+08,-2.17657e+08,0.0376673
-2.17983e+08,-2.17673e+08,0.0377742
-2.17985e+08,-2.17681e+08,0.0377975
-2.18008e+08,-2.17702e+08,0.0377381
-2.18037e+08,-2.17721e+08,0.0376819
-2.18052e+08,-2.17717e+08,0.0376642
-2.18062e+08,-2.17736e+08,0.0376857
-2.18084e+08,-2.17762e+08,0.0377544
-2.18096e+08,-2.17794e+08,0.0378594
-2.18116e+08,-2.17837e+08,0.0379204
-2.18139e+08,-2.17843e+08,0.0379178
-2.1817e+08,-2.17872e+08,0.0379052
-2.1821e+08,-2.17895e+08,0.0379523
-2.18251e+08,-2.17912e+08,0.0381084
-2.18303e+08,-2.17937e+08,0.0382896
-2.18308e+08,-2.1796e+08,0.0381465
-2.18322e+08,-2.18001e+08,0.0380038
-2.18365e+08,-2.1802e+08,0.0380448
-2.18379e+08,-2.18053e+08,0.038184
-2.1839e+08,-2.18079e+08,0.0381133
-2.1842e+08,-2.18116e+08,0.0379044
-2.18465e+08,-2.18137e+08,0.037774
-2.18506e+08,-2.18154e+08,0.0377163
-2.1855e+08,-2.18193e+08,0.0377047
-2.18584e+08,-2.1824e+08,0.0377474
-2.18607e+08,-2.18302e+08,0.037823
-2.18618e+08,-2.18348e+08,0.0379226
-2.18637e+08,-2.18385e+08,0.0380369
-2.18661e+08,-2.18408e+08,0.0381665
-2.18675e+08,-2.18435e+08,0.0382796
-2.18681e+08,-2.18463e+08,0.0383804
-2.18688e+08,-2.18462e+08,0.0383808
-2.18715e+08,-2.1846e+08,0.0382951
-2.18761e+08,-2.18476e+08,0.0382059
-2.18792e+08,-2.18491e+08,0.0380882
-2.18828e+08,-2.18514e+08,0.0379683
-2.18855e+08,-2.18539e+08,0.0378921
-2.18889e+08,-2.18569e+08,0.0378983
-2.18914e+08,-2.18604e+08,0.0379797
-2.18934e+08,-2.18644e+08,0.0381266
-2.18964e+08,-2.1868e+08,0.0383276
-2.18982e+08,-2.18716e+08,0.0387584
-2.18997e+08,-2.18726e+08,0.0389725
-2.19023e+08,-2.18743e+08,0.0384878
-2.19059e+08,-2.18784e+08,0.0383483
-2.19062e+08,-2.18799e+08,0.038332
-2.19058e+08,-2.18797e+08,0.0383427
-2.19063e+08,-2.18814e+08,0.0383288
-2.19076e+08,-2.18839e+08,0.0382691
-2.19073e+08,-2.18841e+08,0.0381605
-2.19082e+08,-2.18851e+08,0.0380698
-2.19103e+08,-2.18851e+08,0.038001
-2.19108e+08,-2.18841e+08,0.0379573
-2.1911e+08,-2.18852e+08,0.037941
-2.19116e+08,-2.1887e+08,0.0379617
-2.19115e+08,-2.18864e+08,0.0380668
-2.19123e+08,-2.18876e+08,0.0383218
-2.19104e+08,-2.18865e+08,0.0383509
-2.19097e+08,-2.1887e+08,0.0381088
-2.19094e+08,-2.18857e+08,0.0380271
-2.19089e+08,-2.18848e+08,0.0379659
-2.19075e+08,-2.18819e+08,0.0379089
-2.1906e+08,-2.18824e+08,0.0378663
-2.19046e+08,-2.1881e+08,0.037849
-2.19028e+08,-2.18796e+08,0.0378631
-2.19026e+08,-2.18791e+08,0.0378931
-2.19025e+08,-2.18761e+08,0.0379298
-2.18968e+08,-2.18746e+08,0.0379534
-2.18927e+08,-2.1874e+08,0.0379564
-2.18875e+08,-2.18724e+08,0.0379644
-2.1883e+08,-2.18705e+08,0.0379725
-2.18807e+08,-2.18668e+08,0.0379771
-2.18781e+08,-2.1862e+08,0.0379711
-2.18764e+08,-2.18589e+08,0.0379624
-2.18725e+08,-2.1856e+08,0.0379484
-2.18681e+08,-2.18523e+08,0.0379514
-2.18661e+08,-2.18488e+08,0.0379421
-2.18642e+08,-2.18455e+08,0.0379401
-2.18618e+08,-2.1843e+08,0.0379372
-2.18604e+08,-2.1842e+08,0.0379406
-2.18569e+08,-2.18381e+08,0.0379651
-2.18537e+08,-2.18374e+08,0.0380066
-2.18501e+08,-2.18355e+08,0.0380927
-2.1847e+08,-2.18322e+08,0.0382141
-2.18455e+08,-2.18288e+08,0.0383752
-2.18427e+08,-2.18272e+08,0.0385332
-2.1843e+08,-2.1824e+08,0.0386261
-2.18427e+08,-2.18209e+08,0.038721
-2.18432e+08,-2.1818e+08,0.0384294
-2.18418e+08,-2.18182e+08,0.0382323
-2.18419e+08,-2.18153e+08,0.0381655
-2.18424e+08,-2.18153e+08,0.0381424
-2.18431e+08,-2.1815e+08,0.0381328
-2.18423e+08,-2.18144e+08,0.0381269
-2.18428e+08,-2.18137e+08,0.0381308
-2.18435e+08,-2.18128e+08,0.0381337
-2.1845e+08,-2.18126e+08,0.0381387
-2.1847e+08,-2.18112e+08,0.0381366
-2.18487e+08,-2.18118e+08,0.03816
-2.18472e+08,-2.18126e+08,0.0381977
-2.18455e+08,-2.18135e+08,0.0382379
-2.18434e+08,-2.18138e+08,0.0382816
-2.1842e+08,-2.18148e+08,0.0383446
-2.18406e+08,-2.18134e+08,0.0384216
-2.18391e+08,-2.18128e+08,0.0384285
-2.18387e+08,-2.18107e+08,0.0383717
-2.1839e+08,-2.18111e+08,0.038275
-2.18385e+08,-2.18105e+08,0.0381658
-2.18388e+08,-2.18105e+08,0.0380827
-2.18393e+08,-2.18082e+08,0.038045
-2.18417e+08,-2.18077e+08,0.0380389
-2.18455e+08,-2.18083e+08,0.0380207
-2.18497e+08,-2.18082e+08,0.0380087
-2.18526e+08,-2.18099e+08,0.0380085
-2.18554e+08,-2.18129e+08,0.0380703
-2.18591e+08,-2.18165e+08,0.038299
-2.18646e+08,-2.18198e+08,0.0388666
-2.18691e+08,-2.18219e+08,0.0384962
-2.18726e+08,-2.18258e+08,0.0383868
-2.18777e+08,-2.18304e+08,0.0383453
-2.18826e+08,-2.1835e+08,0.038348
-2.18893e+08,-2.18402e+08,0.0383824
-2.18944e+08,-2.18456e+08,0.0384289
-2.19008e+08,-2.1851e+08,0.0384907
-2.19068e+08,-2.18552e+08,0.0385683
-2.19134e+08,-2.18607e+08,0.0386629
-2.19247e+08,-2.18669e+08,0.0387626
-2.19259e+08,-2.18747e+08,0.0388332
-2.19316e+08,-2.18807e+08,0.0388697
-2.19376e+08,-2.1887e+08,0.0388703
-2.19447e+08,-2.18923e+08,0.0388351
-2.1953e+08,-2.18995e+08,0.0388181
-2.19584e+08,-2.19055e+08,0.0388218
-2.19647e+08,-2.19123e+08,0.0388538
-2.19731e+08,-2.19183e+08,0.038918
-2.198e+08,-2.19264e+08,0.0389907
-2.19877e+08,-2.19344e+08,0.0390761
-2.19972e+08,-2.194e+08,0.0391443
-2.20047e+08,-2.19464e+08,0.0392079
-2.20142e+08,-2.19531e+08,0.0392779
-2.20229e+08,-2.19607e+08,0.0393807
-2.20334e+08,-2.19689e+08,0.039496
-2.20447e+08,-2.19778e+08,0.0396403
-2.20552e+08,-2.19877e+08,0.0397932
-2.20657e+08,-2.19968e+08,0.0399845
-2.20764e+08,-2.20066e+08,0.0402754
-2.20884e+08,-2.20167e+08,0.0405692
-2.20975e+08,-2.20273e+08,0.0405377
-2.21036e+08,-2.20372e+08,0.0405332
-2.21106e+08,-2.20482e+08,0.0406071
-2.21194e+08,-2.20568e+08,0.0407255
-2.21261e+08,-2.20664e+08,0.0408931
-2.21298e+08,-2.20737e+08,0.0410732
-2.21342e+08,-2.20816e+08,0.0412284
-2.21378e+08,-2.20877e+08,0.0413521
-2.2142e+08,-2.20953e+08,0.0414694
-2.21451e+08,-2.20994e+08,0.0414326
-2.21506e+08,-2.21048e+08,0.0413607
-2.21556e+08,-2.21078e+08,0.0413904
-2.21584e+08,-2.21115e+08,0.0414727
-2.2162e+08,-2.21171e+08,0.0415859
-2.21632e+08,-2.21191e+08,0.0417075
-2.21648e+08,-2.21222e+08,0.041933
-2.21652e+08,-2.21245e+08,0.0423274
-2.21665e+08,-2.21282e+08,0.0418329
-2.21678e+08,-2.21297e+08,0.0416292
-2.21681e+08,-2.21307e+08,0.0415673
-2.21692e+08,-2.2132e+08,0.0415704
-2.21709e+08,-2.21336e+08,0.0415902
-2.21668e+08,-2.21342e+08,0.0416289
-2.21643e+08,-2.2135e+08,0.0416545
-2.21592e+08,-2.21325e+08,0.0415696
-2.21555e+08,-2.21313e+08,0.0414546
-2.21523e+08,-2.21304e+08,0.0413855
-2.2149e+08,-2.21287e+08,0.0413657
-2.2144e+08,-2.21257e+08,0.041353
-2.21383e+08,-2.21221e+08,0.0413544
-2.21335e+08,-2.21184e+08,0.0413649
-2.21269e+08,-2.21151e+08,0.0413848
-2.21193e+08,-2.211e+08,0.0413943
-2.21114e+08,-2.21037e+08,0.041397
-2.21053e+08,-2.20963e+08,0.0413616
-2.2098e+08,-2.20898e+08,0.041273
-2.20924e+08,-2.20832e+08,0.0411581
-2.20866e+08,-2.2078e+08,0.0410381
-2.20836e+08,-2.20705e+08,0.0409136
-2.20803e+08,-2.20632e+08,0.0407962
-2.20748e+08,-2.2057e+08,0.0406784
-2.20711e+08,-2.20539e+08,0.0405761
-2.20666e+08,-2.20483e+08,0.0404776
-2.20617e+08,-2.20441e+08,0.0403982
-2.20558e+08,-2.20405e+08,0.0403408
-2.20517e+08,-2.20335e+08,0.0403057
-2.20493e+08,-2.2028e+08,0.0402972
-2.20468e+08,-2.2023e+08,0.0402975
-2.20444e+08,-2.20186e+08,0.040296
-2.20412e+08,-2.20156e+08,0.0403075
-2.20387e+08,-2.20126e+08,0.04034
-2.20321e+08,-2.20091e+08,0.0404061
-2.20278e+08,-2.20073e+08,0.0404931
-2.20251e+08,-2.20038e+08,0.0406023
-2.20205e+08,-2.20008e+08,0.0407105
-2.20161e+08,-2.19957e+08,0.0408267
-2.20112e+08,-2.19905e+08,0.0409636
-2.20065e+08,-2.1986e+08,0.0411186
-2.20018e+08,-2.19804e+08,0.0412131
-2.19976e+08,-2.19774e+08,0.0412211
-2.1993e+08,-2.19735e+08,0.0412399
-2.19886e+08,-2.19686e+08,0.0412918
-2.19838e+08,-2.19625e+08,0.0413654
-2.19793e+08,-2.1959e+08,0.0413831
-2.19747e+08,-2.19535e+08,0.0413375
-2.19697e+08,-2.19492e+08,0.0412981
-2.19648e+08,-2.19454e+08,0.0412749
-2.19603e+08,-2.19407e+08,0.0412469
-2.19547e+08,-2.19349e+08,0.0411837
-2.19505e+08,-2.19291e+08,0.0411007
-2.19455e+08,-2.19243e+08,0.0409998
-2.19405e+08,-2.19183e+08,0.0409172
-2.19366e+08,-2.19142e+08,0.0408569
-2.19328e+08,-2.19081e+08,0.0408342
-2.1929e+08,-2.19025e+08,0.0408055
-2.19257e+08,-2.18983e+08,0.040767
-2.19223e+08,-2.18955e+08,0.040712
-2.19186e+08,-2.18934e+08,0.0406646
-2.19154e+08,-2.18888e+08,0.0406431
-2.19138e+08,-2.18856e+08,0.0406634
-2.19117e+08,-2.18821e+08,0.0407034
-2.19118e+08,-2.18792e+08,0.0407267
-2.19124e+08,-2.18735e+08,0.0406964
-2.19121e+08,-2.18717e+08,0.0406803
-2.19125e+08,-2.18729e+08,0.0406817
-2.19117e+08,-2.18693e+08,0.0407237
-2.19099e+08,-2.18694e+08,0.0408005
-2.19077e+08,-2.18689e+08,0.0409128
-2.19067e+08,-2.18702e+08,0.0410918
-2.19052e+08,-2.18699e+08,0.0414134
-2.19053e+08,-2.18675e+08,0.0420721
-2.19056e+08,-2.18645e+08,0.0415838
-2.19041e+08,-2.18625e+08,0.0413058
-2.19037e+08,-2.18614e+08,0.0411683
-2.19052e+08,-2.18603e+08,0.0411043
-2.19043e+08,-2.18589e+08,0.0410697
-2.19046e+08,-2.18597e+08,0.0410884
-2.19031e+08,-2.18576e+08,0.0411763
-2.19035e+08,-2.18568e+08,0.0413453
-2.19043e+08,-2.18562e+08,0.041499
-2.19036e+08,-2.18537e+08,0.0417789
-2.19027e+08,-2.18515e+08,0.0432271
-2.19024e+08,-2.18523e+08,0.0417848
-2.19019e+08,-2.1852e+08,0.041712
-2.18986e+08,-2.18522e+08,0.0418275
-2.18962e+08,-2.18514e+08,0.0420117
-2.18929e+08,-2.185e+08,0.0421945
-2.18906e+08,-2.18497e+08,0.0422968
-2.1889e+08,-2.18498e+08,0.0422986
-2.18876e+08,-2.18471e+08,0.0422164
-2.18869e+08,-2.18457e+08,0.0421103
-2.18855e+08,-2.18433e+08,0.042004
-2.18836e+08,-2.1841e+08,0.0418947
-2.18829e+08,-2.18401e+08,0.0418038
-2.18821e+08,-2.18404e+08,0.0417054
-2.188e+08,-2.18394e+08,0.0416149
-2.18808e+08,-2.18391e+08,0.0415481
-2.18748e+08,-2.18373e+08,0.0415111
-2.18729e+08,-2.18359e+08,0.0414993
-2.18705e+08,-2.18334e+08,0.0414928
-2.1869e+08,-2.18296e+08,0.0414972
-2.18678e+08,-2.18277e+08,0.0415125
-2.18682e+08,-2.18278e+08,0.0415242
-2.18663e+08,-2.18285e+08,0.041556
-2.18653e+08,-2.18281e+08,0.041614
-2.18645e+08,-2.18283e+08,0.0416802
